impl,phase,n,gamma,threads,trial,ms,seed,offset,seed_index,key_mode,fastrange_mode
better-mphf-auto,lookup,65536,0.000000,1,0,1.459070,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,65536,0.000000,1,1,1.436640,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,65536,0.000000,1,2,1.415119,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,65536,0.000000,1,3,1.403331,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,65536,0.000000,1,4,1.406609,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,0,2.025960,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,1,2.038140,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,2,2.032640,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,3,2.041320,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,4,2.050449,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,5,2.042160,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,131072,0.000000,1,6,2.047720,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,131072,0.000000,1,0,3.164520,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,131072,0.000000,1,1,3.074090,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,131072,0.000000,1,2,3.022980,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,131072,0.000000,1,3,2.974820,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,131072,0.000000,1,4,2.948009,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,0,4.207889,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,1,3.985320,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,2,3.924490,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,3,3.882830,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,4,3.874600,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,5,4.109809,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,262144,0.000000,1,6,4.638960,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,262144,0.000000,1,0,6.280369,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,262144,0.000000,1,1,6.153760,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,262144,0.000000,1,2,6.207180,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,262144,0.000000,1,3,7.190650,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,262144,0.000000,1,4,6.812980,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,0,7.273560,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,1,7.349109,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,2,7.254460,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,3,7.257829,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,4,7.244790,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,5,7.266910,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,524288,0.000000,1,6,7.288079,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,524288,0.000000,1,0,12.529309,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,524288,0.000000,1,1,12.623159,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,524288,0.000000,1,2,12.562049,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,524288,0.000000,1,3,12.535380,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,524288,0.000000,1,4,12.544469,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,0,24.476038,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,1,24.776009,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,2,24.650368,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,3,24.579949,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,4,24.295218,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,5,24.420379,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,1048576,0.000000,1,6,24.416218,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,1048576,0.000000,1,0,28.729548,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,1048576,0.000000,1,1,28.701468,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,1048576,0.000000,1,2,28.690678,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,1048576,0.000000,1,3,28.669508,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,1048576,0.000000,1,4,28.677838,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,0,35.388287,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,1,35.235347,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,2,35.241227,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,3,34.484867,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,4,34.667268,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,5,34.538628,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,2097152,0.000000,1,6,35.233458,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,2097152,0.000000,1,0,66.406376,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,2097152,0.000000,1,1,66.515466,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,2097152,0.000000,1,2,66.689266,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,2097152,0.000000,1,3,66.682666,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,lookup,2097152,0.000000,1,4,66.684156,3538780091478534184,3165205651432927349,14,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,0,0.006410,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,1,0.005950,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,2,0.005970,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,3,0.005900,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,4,0.005910,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,5,0.005930,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,512,0.000000,1,6,0.005900,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,512,0.000000,1,0,0.010910,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,512,0.000000,1,1,0.010340,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,512,0.000000,1,2,0.006590,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,512,0.000000,1,3,0.006180,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,512,0.000000,1,4,0.006150,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,0,0.008930,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,1,0.008250,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,2,0.008220,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,3,0.008180,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,4,0.008180,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,5,0.008190,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,1024,0.000000,1,6,0.008180,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,1024,0.000000,1,0,0.022730,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,1024,0.000000,1,1,0.021930,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,1024,0.000000,1,2,0.013770,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,1024,0.000000,1,3,0.013170,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,1024,0.000000,1,4,0.013130,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,0,0.021210,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,1,0.020580,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,2,0.020300,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,3,0.022670,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,4,0.020400,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,5,0.020390,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,2048,0.000000,1,6,0.020320,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,2048,0.000000,1,0,0.042160,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,2048,0.000000,1,1,0.038070,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,2048,0.000000,1,2,0.025250,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,2048,0.000000,1,3,0.024150,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,2048,0.000000,1,4,0.024090,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,0,0.032110,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,1,0.030470,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,2,0.030280,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,3,0.030260,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,4,0.032030,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,5,0.030280,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,4096,0.000000,1,6,0.030150,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,4096,0.000000,1,0,0.085520,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,4096,0.000000,1,1,0.088860,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,4096,0.000000,1,2,0.053600,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,4096,0.000000,1,3,0.048510,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,4096,0.000000,1,4,0.048300,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,0,0.075530,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,1,0.072020,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,2,0.071040,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,3,0.070900,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,4,0.073380,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,5,0.071240,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,8192,0.000000,1,6,0.071100,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,8192,0.000000,1,0,0.169370,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,8192,0.000000,1,1,0.172480,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,8192,0.000000,1,2,0.123500,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,8192,0.000000,1,3,0.101920,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,8192,0.000000,1,4,0.098410,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,0,0.261530,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,1,0.240170,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,2,0.238970,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,3,0.238010,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,4,0.245490,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,5,0.238910,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,16384,0.000000,1,6,0.238180,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,16384,0.000000,1,0,0.346010,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,16384,0.000000,1,1,0.338260,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,16384,0.000000,1,2,0.323260,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,16384,0.000000,1,3,0.308040,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,lookup,16384,0.000000,1,4,0.283370,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,32768,0.000000,1,0,0.471540,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,32768,0.000000,1,1,0.439560,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,32768,0.000000,1,2,0.420850,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,32768,0.000000,1,3,0.512910,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,32768,0.000000,1,4,0.474230,12697299722149125515,16381852310217306666,15,multiplicative,mul64
better-mphf-auto,build,32768,0.000000,1,5,0.443770,12697299722149125515,16381852310217306666,15,multiplicative,mul64
